"Choice","A_follower_count","A_following_count","A_listed_count","A_mentions_received","A_retweets_received","A_mentions_sent","A_retweets_sent","A_posts","A_network_feature_1","A_network_feature_2","A_network_feature_3","B_follower_count","B_following_count","B_listed_count","B_mentions_received","B_retweets_received","B_mentions_sent","B_retweets_sent","B_posts","B_network_feature_1","B_network_feature_2","B_network_feature_3"
0.0108229166666667,4557,82,167,7.33762616485,4.39749731434,0.100503358535,0.100503358535,2.09201695773,25,12.44,398.76,541611,2140,10406,2418.36985923,981.459888729,13.9255848212,0.100503358535,32.9730239162,8550,59.1202267994,4861.41090025
0.095046875,5501,5908,400,7.19638941016,2.63572286638,1.7722887831,0.341936471695,0.825192942216,28,86.3214285714,1704.92857143,245591,266,4105,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501,156.454365079,6599.69642857
0.93984375,33669,29327,883,128.414854027,23.9196306635,6.5562550178,0.339522140564,12.2922053818,228,72.7792207792,3492.19480519,228,302,3,0.583979387611,0.100503358535,0.100503358535,0.100503358535,0.362150068203,2,166.5,11355
0.242895833333333,6375552,813,13024,12873.6009322,4515.51517633,1.03520996852,0.100503358535,2.03903709968,28917,9.79993143641,1988.04748029,3317868,58,58670,4181.19036583,2200.00702641,18.3799704838,13.8671522537,31.7927874243,13291,24.4464963884,1476.28095912
0.012015625,3638,3341,85,2.79357720107,1.40270262958,2.59408926769,0.598150193501,3.80214341589,11,9.41666666667,489.083333333,2273871,4524,11946,6782.40533805,2944.52424508,12.9557232877,2.79186097666,66.2062083002,21678,6.8593643121,1113.2020156
0.491717261904762,32342,2622,1061,64.641881773,21.4921308523,22.2502876588,0.583369584856,27.5128375473,271,184.297794118,7245.23161765,10167,900,117,36.7309515474,8.76018063123,5.62621208335,0.857406654412,15.7678198014,137,33.8695652174,4078.99275362
0.226677827380952,282305,2114,1664,38.8128094277,14.1610399443,7.51889890331,0.837941584862,5.01017874742,168,379.311764706,32020.8117647,1682535,1015,24553,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660,171.575811209,10590.3946903
0.902552083333332,30426,1376,379,43.6753508777,11.8914622473,6.63496225239,2.60665688499,14.0408582974,148,65.6535947712,15604.496732,335,469,16,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0,0,0
0.444213541666667,285735,276251,3417,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60,44.8064516129,4144.25806452,1481379,147521,15043,9902.07037931,5012.05587584,10.4384603887,0.100503358535,193.072418229,28564,10.9641442568,1035.95549302
0.277828125,250,568,10,0.100503358535,0.100503358535,0.629082569985,0.36479296426,0.36479296426,0,0,0,1970,1491,66,8.28383542682,0.36479296426,2.01148566654,0.100503358535,1.7844902584,36,86.4324324324,3366.10810811
0.08071875,671,215,17,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535,1,1,148,119001,119704,2266,63.6032615837,17.010681516,11.2328519009,0.100503358535,6.62889672446,206,167.913043478,6161.9178744
0.409484375,220242,357,1062,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,1796,13.6619178082,1375.80767123,1912232,33395,14891,38159.5386095,131.9544457,2.17324140238,0.62379677787,4.14311524276,21964,19.2453627508,1027.42097771
0.6771875,1611042,936,10346,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637,35.5006031363,3538.08926417,265258,209,551,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,2603,3.8263138278,506.692135669
0.862265624999999,1259676,337,6109,908.649321529,211.33367097,12.0217812214,7.5656429402,12.7923814521,3366,10.0486660803,1326.84286133,5751,909,413,22.3163323901,2.73593724104,6.82516505669,1.04979474059,4.9147742867,88,310.75,8955.43181818
0.542708333333333,3741,1635,242,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,2,0,7.5,16978,6715,451,0.332423043719,0.100503358535,0.100503358535,0.100503358535,3.34299851074,1,130,2874
0.822064484126984,6225470,381,40506,16532.6022598,9816.44753602,6.29239324496,4.34021153543,11.8868730892,61842,10.2978307226,1115.07743984,3764,703,222,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023,18,139.444444444,4573.88888889
0.846944196428571,1525260,747,41582,3316.25953264,1401.93976746,8.25713596151,6.55835573121,22.4431911187,12203,57.9573283859,2352.64733403,1445520,260,6737,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244,219,260.739726027,13653.173516
0.312619791666667,1271,1503,59,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535,1,0,12,3081505,119234,316,19.1730199185,9.94951080322,0.100503358535,0.100503358535,0.100503358535,66,55.6417910448,17588.0597015
0.131510416666667,3525,3115,131,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0,0,0,614689,400,5729,199.618296223,67.8124694734,9.36619224194,0.359533601106,4.09448755266,669,39.1937406855,2565.61251863
0.973854166666667,143101,128686,8742,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238,2767,105.734781061,5276.96262015,725,645,44,4.10829871077,0.709693061502,1.56890938185,0.834706370192,1.83266497678,15,128.8,2381.46666667
0.963171875,871652,140,13838,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,562,135.158450704,5187.5,3741,1635,242,0.565491078075,0.316667660592,0.100503358535,0.100503358535,0.351840143871,2,0,7.5
0.466990327380952,265258,209,551,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,2603,3.8263138278,506.692135669,739581,10723,1279,102.026750104,96.7713185484,1.53732181604,1.05435803853,3.46775398195,432,11.1916859122,966.193995381
0.648238095238095,242529,7561,3702,242.63363551,106.676389127,7.19833043932,2.04051108512,10.073921354,894,63.0989988877,8653.06562848,65264,956,2672,226.763549906,72.1454053207,3.78166453239,2.04793724216,3.0637191965,887,68.7081930415,1766.30751964
0.73375,254,534,1,3.45364851658,0.277305640849,0.810484751088,0.341936471695,1.27666674454,12,6.75,573.916666667,38,0,0,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.346838541843,0,0,0
0.0015,794,892,32,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,4,0,68.5,44034,2974,3456,223.914525839,85.6051762716,23.6886708148,9.26024467972,21.0503096777,871,332.823329558,9018.23556059
0.522911458333334,392738,9364,3354,258.523923974,124.471540448,7.4713396256,0.595962080709,10.999133619,973,41.0162107396,3042.89260385,263614,759,8805,110.410259905,26.5571232737,1.62383379401,0.100503358535,1.11862146793,454,96.0435729847,2606.67973856
0.9713125,100836,144,1781,512.444492859,143.893264105,4.58975662174,1.84493170726,5.11085060107,1743,30.7592067989,1251.02832861,1043,81,40,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,10,21.5,1412.3
0.141515625,2403,1,75,40.2365533557,31.4587083471,51.6200048428,0.100503358535,42.6304263082,147,10.0272108844,1486.30612245,23230,495,826,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.82700494448,466,105.210638298,3589.00425532
0.255723958333333,10167,900,117,36.7309515474,8.76018063123,5.62621208335,0.857406654412,15.7678198014,137,33.8695652174,4078.99275362,1352348,331,15647,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580,3.09244769678,597.563636364
0.458260416666667,285735,276251,3417,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60,44.8064516129,4144.25806452,10167,900,117,36.7309515474,8.76018063123,5.62621208335,0.857406654412,15.7678198014,137,33.8695652174,4078.99275362
0.633333333333333,131920,364,6974,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,2335,59.5890063425,1840.8744186,1641075,695,14343,5237.29104892,1080.58372601,17.6361116683,3.39282996065,6.62220586411,15102,9.58360202672,1249.68052905
0.244067708333333,574,32,21,1.98612244205,0.304017757931,0.100503358535,0.100503358535,0.100503358535,7,126.285714286,2994.85714286,159256,169,1826,12.9276746146,3.81506932137,0.100503358535,0.100503358535,0.100503358535,53,60.7735849057,2671.90566038
0.495286458333333,182598,1402,3831,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,567,276.496515679,8038.06620209,1641075,695,14343,5237.29104892,1080.58372601,17.6361116683,3.39282996065,6.62220586411,15102,9.58360202672,1249.68052905
0.610088541666667,2517,594,95,3.68772031105,0.280895443336,1.39871117263,0.100503358535,1.13706446296,15,311.2,11618.2666667,2931,3124,193,4.86919630047,0.578540922593,1.86175657526,0.604091150446,2.09577375526,14,78.4,1498.93333333
0.996322916666667,392738,9364,3354,258.523923974,124.471540448,7.4713396256,0.595962080709,10.999133619,973,41.0162107396,3042.89260385,112,243,5,1.4451735361,0.100503358535,0.100503358535,0.100503358535,0.603176929208,5,96.6,1414.2
0.306024553571429,1140,927,69,0.577496611666,0.100503358535,0.341936471695,0.100503358535,0.341936471695,2,14.5,1206.5,34463,29808,1689,15.4304976173,3.98402880489,8.20433119845,0.332423043719,6.98881495679,66,75.5303030303,1916.89393939
0.990773065476191,823481,2667,13252,87.6076556937,28.673226189,6.65494590001,2.61579420283,5.04874777935,351,58.414084507,3523.25070423,347,247,11,0.100503358535,0.100503358535,0.351840143871,0.100503358535,0.351840143871,0,0,0
0.01559375,2696,1718,20,4.23705175388,0.321056671521,0.586102452138,0.100503358535,0.837439237474,18,84.9444444444,2656.88888889,1682535,1015,24553,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660,171.575811209,10590.3946903
0.936630208333333,461236,55,7380,9376.64403353,14.2570585957,0.100503358535,0.100503358535,0.337131952744,18611,35.5889313382,2489.5095511,290,523,7,0.290192078012,0.290192078012,0.339522140564,0.100503358535,0.339522140564,1,2,148
0.289171875,352,187,12,0.297973176755,0.100503358535,0.100503358535,0.100503358535,0.100503358535,1,0,0,1615,403,169,2.42585014309,0.6746758188,0.100503358535,0.100503358535,0.100503358535,11,57.5454545455,863.181818182
0.393873511904762,1352348,331,15647,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580,3.09244769678,597.563636364,508213,554,16338,3619.31076978,878.310233803,7.82867570173,2.26757425945,23.6213238573,12453,47.6179080824,2314.93335975
0.607785714285714,1682535,1015,24553,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660,171.575811209,10590.3946903,120772,468,6248,660.384085815,145.539331294,5.02997588997,2.31389014514,6.30511611846,2302,60.5965884861,2013.16460554
0.800122395833334,21591,1179,228,90.4565058494,25.7982917525,5.70932864827,1.11115882218,5.17662002447,369,18.4429708223,1330.36604775,9679,322,213,9.60716309,0.310247364657,0.100503358535,0.100503358535,0.100503358535,42,26.7619047619,1770
0.104015625,9679,322,213,9.60716309,0.310247364657,0.100503358535,0.100503358535,0.100503358535,42,26.7619047619,1770,638283,150,1492,20677.8834456,5606.96445094,1.32608699884,0.100503358535,33.6829020514,56196,0.94757540644,480.542013413
0.903489583333333,236123,858,2794,77.1935733839,23.9710764579,12.5416012889,2.55072506841,12.6070724246,307,159.200647249,5131.31067961,9093,672,457,11.1220209346,2.81352304477,15.1659349125,2.53866717594,7.01675925031,36,123.138888889,4708.16666667
0.000682291666666667,209,454,7,0.61340914185,0.354378899279,0.100503358535,0.100503358535,0.100503358535,2,0.5,9,1912232,33395,14891,38159.5386095,131.9544457,2.17324140238,0.62379677787,4.14311524276,21964,19.2453627508,1027.42097771
0.159546130952381,95,120,3,0.35694329868,0.100503358535,0.35694329868,0.35694329868,0.35694329868,1,0,0,671,215,17,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535,1,1,148
0.67825,20288,1568,655,34.2837900328,21.3172019582,1.34796746583,0.600714082587,1.36592188825,157,85.5786163522,1928.50314465,4189,2094,187,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475,29,79.2068965517,2846.79310345
0.80134375,298668,551,6209,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,2021,75.9700980392,3865.44656863,1097135,830,10591,73.1656773765,19.8983664028,0.100503358535,0.100503358535,0.351840143871,288,13.7098976109,762.614334471
0.08646875,3893,1059,168,3.26047330814,1.051286304,1.10082376417,0.100503358535,1.10082376417,15,95.8,2188.73333333,889300,183,5646,3237.31387301,1964.29018677,18.1172813641,0.85260213546,90.1458413467,10953,10.0285919799,1180.80534077
0.797161458333334,20542,635,142,10.99055651,1.45465674427,1.09579702847,0.598150193501,2.07771803393,40,35.4523809524,2758.52380952,708,631,26,18.7767030699,5.99968059257,7.74791947557,4.967946648,10.6918784986,52,33.2075471698,876.433962264
0.676181547619047,57840,27137,5245,271.759860328,35.9558041591,13.0793877781,0.100503358535,12.6428812457,890,294.170731707,8733.9767184,1352348,331,15647,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580,3.09244769678,597.563636364
0.458204613095238,186557,90762,3166,489.106378736,75.7688776728,0.100503358535,0.100503358535,0.100503358535,764,309.220492866,20356.0155642,15385,673,747,55.9935458813,22.3219449455,6.94623325492,0.341936471695,6.50397747795,202,152.495098039,3286.61764706
0.316114583333334,823481,2667,13252,87.6076556937,28.673226189,6.65494590001,2.61579420283,5.04874777935,351,58.414084507,3523.25070423,41367,71,717,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103,122,14.9918699187,2044.91056911
0.503592013888889,1352348,331,15647,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580,3.09244769678,597.563636364,1682535,1015,24553,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660,171.575811209,10590.3946903
0.306510416666667,889300,183,5646,3237.31387301,1964.29018677,18.1172813641,0.85260213546,90.1458413467,10953,10.0285919799,1180.80534077,5342840,33401,19715,173636.23895,52349.6742074,11.408839373,1.65290020303,13.4852657683,213718,5.34820264309,1230.51278079
0.9746875,2256591,735,22670,488.964332631,211.425789685,0.865711164193,0.36479296426,0.847756741777,1917,41.4878301398,3843.37648887,28613,3557,9,0.75143425077,0.295998478572,0.100503358535,0.100503358535,0.100503358535,3,2.66666666667,218.333333333
0.676760416666667,2193,556,224,20.3370438627,2.78611793297,6.85473191578,1.35858011519,5.82693231756,67,146.328358209,1649.10447761,1962,247,122,11.4940920816,5.78081640779,1.37503576408,0.100503358535,1.0795911353,48,82.7708333333,1612
0.254276041666667,676,243,43,1.98253086255,1.36064061784,0.100503358535,0.100503358535,36.4016397161,6,4.66666666667,269.5,2470,357,119,1.12647413045,0.323284482763,0.337131952744,0.337131952744,0.596162195315,5,60.6,1983
0.99790625,504004,3109,12772,311.8003107,142.633228932,4.4860901625,1.04940792319,4.8068233239,1280,48.5328185328,1554.48957529,127,36,2,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.34437519001,0,0,0
0.329338541666666,4491415,756,29876,4499.99625119,2206.57189762,26.9669247433,12.6282827226,29.0698219532,16646,22.7477263271,2206.42073352,1706188,402,12138,837.580052302,93.569848167,7.6212593663,2.6090599903,4.86627099055,2597,21.2891013384,1937.63938815
0.0671041666666667,725,645,44,4.10829871077,0.709693061502,1.56890938185,0.834706370192,1.83266497678,15,128.8,2381.46666667,245591,266,4105,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501,156.454365079,6599.69642857
0.759583333333333,7360339,95,43590,12473.150064,9597.00107289,5.32394729283,1.35362352682,8.26623872778,46906,7.32031991897,838.486589149,220242,357,1062,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,1796,13.6619178082,1375.80767123
0.412480654761905,203788,1069,5439,1043.23595348,558.213656192,20.6436432941,1.37120787076,22.2313859611,3048,59.9643782383,1554.07610104,9542820,2069,17897,4336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,12252,16.3851384167,3413.41185041
0.54665625,265258,209,551,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,2603,3.8263138278,506.692135669,3867,2059,170,92.9958484391,6.55883049248,66.0539248723,9.21383496966,54.4814646219,252,89.4745098039,2699.65490196
0.271640625,3893,1059,168,3.26047330814,1.051286304,1.10082376417,0.100503358535,1.10082376417,15,95.8,2188.73333333,5751,909,413,22.3163323901,2.73593724104,6.82516505669,1.04979474059,4.9147742867,88,310.75,8955.43181818
0.027109375,335,469,16,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0,0,0,15002,1945,670,98.5074168407,20.957708926,25.6464141098,0.83950890846,23.3514624082,350,83.4039548023,3133.56214689
0.485338541666667,489,473,16,2.21572341902,0.538121765059,0.100503358535,0.100503358535,0.362150068203,10,91.9,2778.9,1043,81,40,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,10,21.5,1412.3
0.959838541666667,723800,328,7257,1695.43019461,317.463664979,3.5810568194,1.85822627025,6.48408594887,5210,13.5984877127,1336.21361059,867,413,52,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,32,66.9117647059,1119.44117647
0.0922447916666667,5501,5908,400,7.19638941016,2.63572286638,1.7722887831,0.341936471695,0.825192942216,28,86.3214285714,1704.92857143,265258,209,551,631.915946309,457.648549848,5.46098548773,0.100503358535,7.49812649824,2603,3.8263138278,506.692135669
0.588522321428572,22598,96,301,19.2315334009,9.3164451945,3.64272647491,1.62777192903,6.94362518311,74,67.4933333333,3175.62666667,18625,2779,632,23.4843194836,0.956353492274,2.95153314507,1.66559526229,1.9022238565,102,90.0980392157,3052.06862745
0.455131696428571,138235,780,1415,267.436511255,128.707882764,32.381551153,3.49534266799,26.6084698024,852,27.4785631518,4345.21668598,182598,1402,3831,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,567,276.496515679,8038.06620209
0.718886904761905,98788,2354,5610,385.79535532,172.183430066,8.3611127573,5.09220072691,10.7774189865,1330,61.6397331357,2080.33358043,177796,0,6870,9.1483841077,5.32269459265,0.100503358535,0.100503358535,0.100503358535,42,66.619047619,1681.23809524
0.700661458333333,7271,335,417,8.78666558825,5.87623094992,0.367462556237,0.100503358535,0.367462556237,40,79.125,1841.3,28613,3557,9,0.75143425077,0.295998478572,0.100503358535,0.100503358535,0.100503358535,3,2.66666666667,218.333333333
0.999125,1706188,402,12138,837.580052302,93.569848167,7.6212593663,2.6090599903,4.86627099055,2597,21.2891013384,1937.63938815,127,36,2,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.34437519001,0,0,0
0.492567708333333,480412,11948,16294,1795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,6867,60.8146619217,2695.61252669,508213,554,16338,3619.31076978,878.310233803,7.82867570173,2.26757425945,23.6213238573,12453,47.6179080824,2314.93335975
0.637989583333333,3867,2059,170,92.9958484391,6.55883049248,66.0539248723,9.21383496966,54.4814646219,252,89.4745098039,2699.65490196,1354,375,22,12.8553419711,6.21419954429,3.22660050518,1.53788353919,3.25145647592,35,43.3142857143,1991.17142857
0.968645833333333,196692,2339,4626,710.749099844,310.219722086,9.73509730456,5.09267581661,17.02822609,2689,39.5568971826,2039.9582876,5501,5908,400,7.19638941016,2.63572286638,1.7722887831,0.341936471695,0.825192942216,28,86.3214285714,1704.92857143
0.612677083333334,3302480,550744,20006,936.636126376,206.101772388,41.3171893605,0.595962080709,42.8137044787,3691,69.1508724832,3456.09610738,3867,2059,170,92.9958484391,6.55883049248,66.0539248723,9.21383496966,54.4814646219,252,89.4745098039,2699.65490196
0.788270833333334,723800,328,7257,1695.43019461,317.463664979,3.5810568194,1.85822627025,6.48408594887,5210,13.5984877127,1336.21361059,41367,71,717,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103,122,14.9918699187,2044.91056911
0.715916666666666,5342840,33401,19715,173636.23895,52349.6742074,11.408839373,1.65290020303,13.4852657683,213718,5.34820264309,1230.51278079,504004,3109,12772,311.8003107,142.633228932,4.4860901625,1.04940792319,4.8068233239,1280,48.5328185328,1554.48957529
0.60909375,128305,213,942,140.038427023,77.7520497721,2.14953593034,0.100503358535,19.4340698837,466,29.9936440678,1643.37923729,10167,900,117,36.7309515474,8.76018063123,5.62621208335,0.857406654412,15.7678198014,137,33.8695652174,4078.99275362
0.427591517857143,186557,90762,3166,489.106378736,75.7688776728,0.100503358535,0.100503358535,0.100503358535,764,309.220492866,20356.0155642,871652,140,13838,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,562,135.158450704,5187.5
0.310177083333333,41765,185,1356,1529.64305757,282.858500112,76.8095144531,5.39217109551,104.438625475,3307,50.1320417288,3585.78986587,2260661,233,12680,13580.6294376,1883.09001537,27.1828015928,13.098383319,18.3497218154,35645,16.8700174752,2092.42004383
0.681010416666667,480412,11948,16294,1795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,6867,60.8146619217,2695.61252669,1352348,331,15647,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580,3.09244769678,597.563636364
0.567723958333333,19356,2051,1620,12.9368334114,5.25655511279,1.54986383523,0.100503358535,1.81100724676,53,159.944444444,2762.16666667,10294,232,411,5.00201681775,0.532232228673,1.0641400162,0.339522140564,1.5621890408,17,122.294117647,2757.05882353
0.317220238095238,1481379,147521,15043,9902.07037931,5012.05587584,10.4384603887,0.100503358535,193.072418229,28564,10.9641442568,1035.95549302,864557,7352,19561,5744.73281891,5311.50720366,14.2957902199,0.351840143871,14.7637491918,3641,65.8732620321,3279.47967914
0.984541666666667,1259676,337,6109,908.649321529,211.33367097,12.0217812214,7.5656429402,12.7923814521,3366,10.0486660803,1326.84286133,28613,3557,9,0.75143425077,0.295998478572,0.100503358535,0.100503358535,0.100503358535,3,2.66666666667,218.333333333
0.0413489583333333,127,36,2,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.34437519001,0,0,0,33669,29327,883,128.414854027,23.9196306635,6.5562550178,0.339522140564,12.2922053818,228,72.7792207792,3492.19480519
0.410579613095238,10000,292,878,2.44619499734,0.541609984506,0.100503358535,0.100503358535,0.100503358535,8,273,4535.22222222,3073,880,130,60.3024810193,12.4229477243,23.6694044512,2.35260439484,19.9220062786,195,124.32160804,2539.10050251
0.512864583333334,5151,2195,213,23.0043971135,13.5295027322,4.8493923758,2.58829859475,4.37119740814,95,96.587628866,2232.69072165,285735,276251,3417,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60,44.8064516129,4144.25806452
0.995328125,1259676,337,6109,908.649321529,211.33367097,12.0217812214,7.5656429402,12.7923814521,3366,10.0486660803,1326.84286133,1043,974,31,0.100503358535,0.100503358535,1.13426952429,0.100503358535,1.63734934712,0,0,0
0.635838541666667,1259676,337,6109,908.649321529,211.33367097,12.0217812214,7.5656429402,12.7923814521,3366,10.0486660803,1326.84286133,580544,2799,7371,296.978205315,135.831428625,15.0330256841,4.80717981227,8.26206312673,1201,87.1837748344,3547.78228477
0.212838541666666,209,454,7,0.61340914185,0.354378899279,0.100503358535,0.100503358535,0.100503358535,2,0.5,9,628,921,6,3.94384833948,0.618590008348,4.76992966496,0.87013612691,2.95323721997,8,210.625,14027.5
0.993442708333333,1259676,337,6109,908.649321529,211.33367097,12.0217812214,7.5656429402,12.7923814521,3366,10.0486660803,1326.84286133,95,120,3,0.35694329868,0.100503358535,0.35694329868,0.35694329868,0.35694329868,1,0,0
0.879401041666666,138235,780,1415,267.436511255,128.707882764,32.381551153,3.49534266799,26.6084698024,852,27.4785631518,4345.21668598,14843,12352,867,48.5302706176,13.1948176686,17.8887517201,1.84802501352,13.9392783231,168,184.711764706,10791.7470588
0.713096354166667,35420121,136440,243073,33169.806819,6627.82220971,0.100503358535,0.100503358535,0.100503358535,54819,17.6760845853,2006.1760494,657021,4535,6187,640.945858955,103.354442415,2.13513670915,0.359533601106,1.87610646658,2453,28.3141932875,1644.85766276
0.235197916666667,21,193,0,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.351840143871,0,0,0,254,534,1,3.45364851658,0.277305640849,0.810484751088,0.341936471695,1.27666674454,12,6.75,573.916666667
0.463432291666667,627,1993,3,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,9,14.5555555556,338.777777778,1433,249,113,0.339522140564,0.100503358535,0.359533601106,0.100503358535,0.867284682594,1,0,0
0.02775,7147,737,112,2.33298972668,0.714556340145,0.862129980767,0.100503358535,1.35758870294,11,13.2727272727,520.181818182,221001,906,8613,3933.23800737,1574.38645056,0.339522140564,0.100503358535,12.7373300964,10560,42.9620782601,1498.35542337
0.807097222222222,224146,272,6190,56.7252801893,11.8540570388,0.100503358535,0.100503358535,5.7829787543,211,54.9252336449,7211.6635514,3832,859,312,11.1233264183,3.75520643943,0.573856156879,0.100503358535,1.30143467884,36,67.7567567568,1152.24324324
0.033140625,750,997,29,2.29246451263,0.312365990981,5.135357861,2.03245873951,4.4231557936,11,192.363636364,3855.72727273,245591,266,4105,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501,156.454365079,6599.69642857
0.892043154761905,117913,1299,9950,189.755229794,67.3102230393,11.2948306946,2.56726916744,10.9337661034,791,185.542032622,5535.93977415,285735,276251,3417,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60,44.8064516129,4144.25806452
0.2079375,181963,208,1691,448.576177818,94.9503997405,2.09433099548,0.35694329868,2.09679333178,1541,92.7926356589,9996.16343669,1780218,2,42873,1876.31019123,1294.35747311,2.59369129475,1.80346537364,4.84031726425,5373,67.329281768,3894.4985267
0.965171875,100151,31383,4679,286.941738381,37.7999641202,6.6636151376,0.100503358535,8.46420673503,758,120.195058518,4332.48504551,3200,3256,146,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203,1,0,11
0.00181770833333333,20,7,2,7.69082373179,0.277305640849,1.33150797971,0.100503358535,2.83062680131,6,2,96.1666666667,1674046,24246,16572,1560.77045543,561.797879064,4.30041197934,1.08938693801,3.5551939912,5759,33.1578857045,2172.98524112
0.0191041666666667,598,600,11,12.5329763908,0.100503358535,3.06958411478,0.100503358535,2.76476208366,30,53.6363636364,1453.63636364,638283,150,1492,20677.8834456,5606.96445094,1.32608699884,0.100503358535,33.6829020514,56196,0.94757540644,480.542013413
0.055625,867,413,52,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,32,66.9117647059,1119.44117647,739581,10723,1279,102.026750104,96.7713185484,1.53732181604,1.05435803853,3.46775398195,432,11.1916859122,966.193995381
0.844613095238096,20288,1568,655,34.2837900328,21.3172019582,1.34796746583,0.600714082587,1.36592188825,157,85.5786163522,1928.50314465,867,413,52,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708,32,66.9117647059,1119.44117647
0.670859375,9082,715,337,7.45129552589,0.866149589027,0.359533601106,0.100503358535,0.359533601106,35,356.837837838,9732.32432432,1090,383,105,2.30432519897,0.290192078012,0.100503358535,0.100503358535,0.598150193501,10,64.1,1142.7
0.400854166666667,5708469,33,16442,1069.26488095,414.297185999,0.100503358535,0.100503358535,0.35694329868,4476,33.5978998031,4264.50207832,2280149,373178,17619,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814,26.3027234637,1945.46124302
0.0695260416666666,21,193,0,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.351840143871,0,0,0,4557,82,167,7.33762616485,4.39749731434,0.100503358535,0.100503358535,2.09201695773,25,12.44,398.76
0.236609375,30426,1376,379,43.6753508777,11.8914622473,6.63496225239,2.60665688499,14.0408582974,148,65.6535947712,15604.496732,1607541,93,9876,389.533119657,217.628442156,0.359533601106,0.100503358535,0.84979013175,1706,9.97903319744,774.39895166
0.45175,3867,2059,170,92.9958484391,6.55883049248,66.0539248723,9.21383496966,54.4814646219,252,89.4745098039,2699.65490196,6231,555,479,67.5773826332,26.9239905484,1.83326781685,0.346838541843,4.7740507894,230,209.729613734,5612.39484979
