Choice,A_follower_count,A_following_count,A_listed_count,A_mentions_received,A_retweets_received,A_mentions_sent,A_retweets_sent,A_posts,A_network_feature_1,A_network_feature_2,A_network_feature_3,B_follower_count,B_following_count,B_listed_count,B_mentions_received,B_retweets_received,B_mentions_sent,B_retweets_sent,B_posts,B_network_feature_1,B_network_feature_2,B_network_feature_3
0.900443074272,245591.0,266.0,4105.0,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501.0,156.454365079,6599.69642857,108768.0,57.0,62.0,0.762978430716,0.306073458935,3.61193964869,3.37050653553,10.6005015388,3.0,7.33333333333,1022.33333333
0.944359521478,756715.0,12949.0,1311.0,38.2605222677,10.6975673388,12.8457932425,1.58428385573,12.1066615563,144.0,209.717241379,21496.5655172,314.0,398.0,11.0,2.91175628081,0.503461869339,1.54634724574,0.332423043719,1.33384466071,9.0,16.1111111111,495.777777778
0.566473306952,1501.0,1475.0,62.0,1.15921845853,0.663759736359,0.613383238826,0.35694329868,0.35694329868,5.0,306.0,2770.6,2413.0,174.0,123.0,1.0543079229,0.100503358535,0.593173725151,0.100503358535,0.593173725151,4.0,49.5,1781.75
0.774177118594,1634478.0,12567.0,38425.0,12725.7097184,4935.33541518,21.7598593263,7.26218638293,16.691417768,23939.0,24.4788244035,2299.08829357,488553.0,38857.0,6666.0,44.9295850425,5.14356577277,2.29966575197,0.571441825748,2.29727556415,170.0,396.432748538,14225.1754386
0.486050375764,2307845.0,329.0,12580.0,530.084862239,189.947738868,4.82772048466,0.100503358535,3.13044656228,2164.0,80.9147675479,9278.51230629,2280149.0,373178.0,17619.0,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814.0,26.3027234637,1945.46124302
0.928135305197,220242.0,357.0,1062.0,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,1796.0,13.6619178082,1375.80767123,598.0,600.0,11.0,12.5329763908,0.100503358535,3.06958411478,0.100503358535,2.76476208366,30.0,53.6363636364,1453.63636364
0.637671002668,5751.0,909.0,413.0,22.3163323901,2.73593724104,6.82516505669,1.04979474059,4.9147742867,88.0,310.75,8955.43181818,10167.0,900.0,117.0,36.7309515474,8.76018063123,5.62621208335,0.857406654412,15.7678198014,137.0,33.8695652174,4078.99275362
0.208391156373,223.0,168.0,9.0,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535,1.0,77.0,3047.0,11018.0,160.0,447.0,2.92897451074,0.880196778734,0.100503358535,0.100503358535,0.5908589259,9.0,19.5,1779.7
0.452413596245,488553.0,38857.0,6666.0,44.9295850425,5.14356577277,2.29966575197,0.571441825748,2.29727556415,170.0,396.432748538,14225.1754386,185616.0,1001.0,15117.0,266.013873916,54.3452304246,13.1119037493,0.334765666801,13.6651725665,928.0,172.986228814,5321.64618644
0.0631160803534,267.0,352.0,8.0,0.301982613937,0.100503358535,0.334765666801,0.100503358535,0.566685351985,1.0,92.0,1299.0,103607.0,53468.0,3137.0,48.048702113,25.0929446732,0.100503358535,0.100503358535,0.100503358535,203.0,30.0931372549,3217.36764706
0.986182344228,1611042.0,936.0,10346.0,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637.0,35.5006031363,3538.08926417,60.0,146.0,0.0,0.35694329868,0.100503358535,0.339522140564,0.100503358535,1.11922933537,1.0,172.0,4592.0
0.7584743611,3764.0,703.0,222.0,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023,18.0,139.444444444,4573.88888889,1221.0,313.0,105.0,0.367462556237,0.367462556237,0.100503358535,0.100503358535,0.100503358535,1.0,9.0,1096.0
0.844590821654,488553.0,38857.0,6666.0,44.9295850425,5.14356577277,2.29966575197,0.571441825748,2.29727556415,170.0,396.432748538,14225.1754386,130878.0,5409.0,378.0,14.4416640637,5.67375398189,0.875213637725,0.100503358535,26.1918930322,51.0,18.9019607843,4006.68627451
0.647470170007,146298.0,49266.0,9392.0,146.311226579,84.4510189798,1.3083555275,0.100503358535,4.0358259366,600.0,54.802306425,1953.62602965,19562.0,17637.0,278.0,572.874855518,390.2936809,27.5520404128,7.16755674559,32.1019061639,1762.0,23.4692957746,1395.8456338
0.317153194306,67736.0,30523.0,1948.0,48.7654171991,14.0291133209,12.2462332026,0.100503358535,9.00010370921,190.0,153.703125,4391.67708333,44034.0,2974.0,3456.0,223.914525839,85.6051762716,23.6886708148,9.26024467972,21.0503096777,871.0,332.823329558,9018.23556059
0.36714970147,1209835.0,3.0,12226.0,86.8200838396,18.4581095795,0.100503358535,0.100503358535,0.100503358535,390.0,36.5255102041,2729.60969388,322682.0,37601.0,22232.0,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,696.0,234.338068182,7168.46448864
0.0347662702668,254.0,534.0,1.0,3.45364851658,0.277305640849,0.810484751088,0.341936471695,1.27666674454,12.0,6.75,573.916666667,78731.0,6212.0,1971.0,97.3958422434,57.1797678825,13.8436437887,1.78863596845,12.6607555142,378.0,59.9166666667,2026.7578125
0.428117897362,298668.0,551.0,6209.0,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,2021.0,75.9700980392,3865.44656863,1352348.0,331.0,15647.0,19129.8486618,14552.7339915,2.06541803294,0.580955253724,16.2815024995,52580.0,3.09244769678,597.563636364
0.412412002156,285735.0,276251.0,3417.0,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60.0,44.8064516129,4144.25806452,756715.0,12949.0,1311.0,38.2605222677,10.6975673388,12.8457932425,1.58428385573,12.1066615563,144.0,209.717241379,21496.5655172
0.971429807684,78083.0,679.0,3680.0,165.594483553,89.1431564125,5.18626684479,2.4168313702,7.17936378545,682.0,82.9869565217,3777.76666667,279.0,40.0,15.0,0.294043527372,0.294043527372,0.100503358535,0.100503358535,0.100503358535,1.0,1.0,37.0
0.226241715378,30426.0,1376.0,379.0,43.6753508777,11.8914622473,6.63496225239,2.60665688499,14.0408582974,148.0,65.6535947712,15604.496732,182598.0,1402.0,3831.0,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,567.0,276.496515679,8038.06620209
0.421637669483,6061284.0,24.0,41017.0,410.052992763,36.8037586228,0.100503358535,0.100503358535,0.100503358535,1716.0,21.0346620451,1734.6129405,3742349.0,58111.0,29109.0,1337.14689048,275.658602722,8.41601221535,1.55952189384,4.29605899526,3682.0,43.9570585078,5128.20236178
0.337912806001,1294.0,431.0,44.0,0.555204167947,0.100503358535,0.100503358535,0.100503358535,0.595962080709,2.0,836.0,11447.5,3832.0,859.0,312.0,11.1233264183,3.75520643943,0.573856156879,0.100503358535,1.30143467884,36.0,67.7567567568,1152.24324324
0.800596757943,2964.0,1074.0,227.0,2.18318230808,0.766326554087,1.54254199631,0.100503358535,1.31062231113,7.0,119.714285714,39101.4285714,360.0,644.0,10.0,0.761484856152,0.292108125684,0.100503358535,0.100503358535,0.100503358535,2.0,4.0,306.5
0.941101526092,2256591.0,735.0,22670.0,488.964332631,211.425789685,0.865711164193,0.36479296426,0.847756741777,1917.0,41.4878301398,3843.37648887,2403.0,1.0,75.0,40.2365533557,31.4587083471,51.6200048428,0.100503358535,42.6304263082,147.0,10.0272108844,1486.30612245
0.0310784391212,794.0,479.0,8.0,0.306073458935,0.306073458935,0.100503358535,0.100503358535,1.62198088723,1.0,49.0,4969.0,143101.0,128686.0,8742.0,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238,2767.0,105.734781061,5276.96262015
0.159133207449,2651.0,2838.0,195.0,15.7581262211,5.3193543951,14.1782998085,1.3687795119,6.62165456122,60.0,89.0317460317,3293.31746032,404679.0,3866.0,7149.0,89.0150487336,10.4367800398,14.1894824157,0.830095012363,8.07089836465,322.0,250.058282209,7562.35276074
0.48233114269,203788.0,1069.0,5439.0,1043.23595348,558.213656192,20.6436432941,1.37120787076,22.2313859611,3048.0,59.9643782383,1554.07610104,1611042.0,936.0,10346.0,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637.0,35.5006031363,3538.08926417
0.644295243368,100151.0,31383.0,4679.0,286.941738381,37.7999641202,6.6636151376,0.100503358535,8.46420673503,758.0,120.195058518,4332.48504551,20288.0,1568.0,655.0,34.2837900328,21.3172019582,1.34796746583,0.600714082587,1.36592188825,157.0,85.5786163522,1928.50314465
0.184365870647,1720.0,540.0,151.0,5.16184828614,1.18162498801,2.32411245323,0.608895669397,3.81366082681,14.0,94.5,1823.42857143,39262.0,848.0,1610.0,40.4950207027,8.9436069153,3.22767690032,0.564342728903,1.07032070863,163.0,132.030674847,2931.51533742
0.527656911463,1010.0,1014.0,62.0,0.957689623377,0.100503358535,1.04701773537,0.337131952744,0.337131952744,4.0,154.75,1705.0,2696.0,1718.0,20.0,4.23705175388,0.321056671521,0.586102452138,0.100503358535,0.837439237474,18.0,84.9444444444,2656.88888889
0.0314340160555,794.0,892.0,32.0,1.33691417504,0.362150068203,1.05921255864,0.337131952744,0.822583964435,4.0,0.0,68.5,163145.0,906.0,4475.0,182.175568401,78.0432023746,11.6076680412,3.59001979003,9.60515452068,688.0,82.9386590585,1809.65049929
0.553171314219,627.0,1993.0,3.0,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,9.0,14.5555555556,338.777777778,112.0,243.0,5.0,1.4451735361,0.100503358535,0.100503358535,0.100503358535,0.603176929208,5.0,96.6,1414.2
0.65612395421,508213.0,554.0,16338.0,3619.31076978,878.310233803,7.82867570173,2.26757425945,23.6213238573,12453.0,47.6179080824,2314.93335975,131920.0,364.0,6974.0,651.765133792,170.153144385,4.80191984295,0.341936471695,7.05404416267,2335.0,59.5890063425,1840.8744186
0.797397760061,285735.0,276251.0,3417.0,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60.0,44.8064516129,4144.25806452,16978.0,6715.0,451.0,0.332423043719,0.100503358535,0.100503358535,0.100503358535,3.34299851074,1.0,130.0,2874.0
0.148602469503,24437.0,279.0,52.0,12.3557961024,7.14426675627,2.13576731162,0.599382241421,4.66636477511,50.0,117.098039216,6075.88235294,143101.0,128686.0,8742.0,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238,2767.0,105.734781061,5276.96262015
0.955414095035,182598.0,1402.0,3831.0,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,567.0,276.496515679,8038.06620209,3892.0,4333.0,43.0,0.297973176755,0.100503358535,0.100503358535,0.100503358535,1.08352929252,1.0,0.0,1.0
0.828823609135,1354.0,375.0,22.0,12.8553419711,6.21419954429,3.22660050518,1.53788353919,3.25145647592,35.0,43.3142857143,1991.17142857,60.0,146.0,0.0,0.35694329868,0.100503358535,0.339522140564,0.100503358535,1.11922933537,1.0,172.0,4592.0
0.958384251006,7185698.0,30.0,29179.0,29146.9564617,18082.7435955,0.100503358535,0.100503358535,4.50239641345,88154.0,4.06106579419,649.156485299,4557.0,82.0,167.0,7.33762616485,4.39749731434,0.100503358535,0.100503358535,2.09201695773,25.0,12.44,398.76
0.923652757901,1706188.0,402.0,12138.0,837.580052302,93.569848167,7.6212593663,2.6090599903,4.86627099055,2597.0,21.2891013384,1937.63938815,26821.0,24787.0,144.0,8.14871982667,7.70747535703,1.05899281778,1.05899281778,42.4717126568,12.0,121.642857143,15764.2142857
0.141047511576,108768.0,57.0,62.0,0.762978430716,0.306073458935,3.61193964869,3.37050653553,10.6005015388,3.0,7.33333333333,1022.33333333,462071.0,331717.0,890.0,201.098430037,136.251577298,0.100503358535,0.100503358535,0.100503358535,728.0,24.6338797814,2543.06010929
0.94268980903,245591.0,266.0,4105.0,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501.0,156.454365079,6599.69642857,592.0,193.0,41.0,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871,2.0,27.5,528.5
0.24383272832,220.0,98.0,12.0,0.290192078012,0.290192078012,0.100503358535,0.100503358535,0.100503358535,1.0,20.0,355.0,1512.0,289.0,99.0,5.04895783503,1.0012152458,0.349326776018,0.100503358535,1.35834881716,19.0,62.8947368421,1967.68421053
0.988943844463,1040229.0,725.0,13675.0,1420.43804049,573.592695333,2.8074417817,0.86035687901,9.02871832426,4970.0,83.0368754956,4524.14155432,44.0,79.0,1.0,0.576871582486,0.100503358535,0.100503358535,0.100503358535,0.100503358535,2.0,33.5,629.0
0.468478209841,3892.0,4333.0,43.0,0.297973176755,0.100503358535,0.100503358535,0.100503358535,1.08352929252,1.0,0.0,1.0,28613.0,3557.0,9.0,0.75143425077,0.295998478572,0.100503358535,0.100503358535,0.100503358535,3.0,2.66666666667,218.333333333
0.959080591167,864557.0,7352.0,19561.0,5744.73281891,5311.50720366,14.2957902199,0.351840143871,14.7637491918,3641.0,65.8732620321,3279.47967914,1043.0,81.0,40.0,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,10.0,21.5,1412.3
0.0108623138167,44.0,79.0,1.0,0.576871582486,0.100503358535,0.100503358535,0.100503358535,0.100503358535,2.0,33.5,629.0,480412.0,11948.0,16294.0,1795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,6867.0,60.8146619217,2695.61252669
0.381396707286,4189.0,2094.0,187.0,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475,29.0,79.2068965517,2846.79310345,30426.0,1376.0,379.0,43.6753508777,11.8914622473,6.63496225239,2.60665688499,14.0408582974,148.0,65.6535947712,15604.496732
0.305284944088,163145.0,906.0,4475.0,182.175568401,78.0432023746,11.6076680412,3.59001979003,9.60515452068,688.0,82.9386590585,1809.65049929,9542820.0,2069.0,17897.0,4336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,12252.0,16.3851384167,3413.41185041
0.44323203993,1445520.0,260.0,6737.0,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244,219.0,260.739726027,13653.173516,173872.0,2804.0,16328.0,346.547498255,85.7971306975,6.81297388377,1.33791522607,7.57468668763,1323.0,268.13298272,9307.21487603
0.292383829537,1534.0,1437.0,24.0,1.36188800919,0.668519835844,2.3590999817,0.608664795735,2.12818612609,6.0,21.1666666667,740.0,7204.0,871.0,103.0,34.7189076641,5.86319957257,11.238519077,1.05201541544,8.00860618706,130.0,22.3,2523.98461538
0.767168341527,32342.0,2622.0,1061.0,64.641881773,21.4921308523,22.2502876588,0.583369584856,27.5128375473,271.0,184.297794118,7245.23161765,3893.0,1059.0,168.0,3.26047330814,1.051286304,1.10082376417,0.100503358535,1.10082376417,15.0,95.8,2188.73333333
0.904687636666,285735.0,276251.0,3417.0,19.3275815086,7.29201558065,0.100503358535,0.100503358535,0.100503358535,60.0,44.8064516129,4144.25806452,598.0,600.0,11.0,12.5329763908,0.100503358535,3.06958411478,0.100503358535,2.76476208366,30.0,53.6363636364,1453.63636364
0.968551256899,1209835.0,3.0,12226.0,86.8200838396,18.4581095795,0.100503358535,0.100503358535,0.100503358535,390.0,36.5255102041,2729.60969388,1043.0,974.0,31.0,0.100503358535,0.100503358535,1.13426952429,0.100503358535,1.63734934712,0.0,0.0,0.0
0.824946799856,725.0,645.0,44.0,4.10829871077,0.709693061502,1.56890938185,0.834706370192,1.83266497678,15.0,128.8,2381.46666667,44.0,79.0,1.0,0.576871582486,0.100503358535,0.100503358535,0.100503358535,0.100503358535,2.0,33.5,629.0
0.866752257897,739581.0,10723.0,1279.0,102.026750104,96.7713185484,1.53732181604,1.05435803853,3.46775398195,432.0,11.1916859122,966.193995381,750.0,997.0,29.0,2.29246451263,0.312365990981,5.135357861,2.03245873951,4.4231557936,11.0,192.363636364,3855.72727273
0.0713929630622,837.0,532.0,22.0,1.55396727501,0.100503358535,0.100503358535,0.100503358535,0.100503358535,6.0,59.3333333333,1285.5,64147.0,2860.0,3634.0,44.1750681387,8.65249063965,15.1437258814,4.63966343701,7.86479567063,155.0,242.658064516,9312.03225806
0.221081708649,723800.0,328.0,7257.0,1695.43019461,317.463664979,3.5810568194,1.85822627025,6.48408594887,5210.0,13.5984877127,1336.21361059,6225470.0,381.0,40506.0,16532.6022598,9816.44753602,6.29239324496,4.34021153543,11.8868730892,61842.0,10.2978307226,1115.07743984
0.966651676971,63676.0,62435.0,3973.0,32.3035787858,5.25628199487,1.60860023322,0.100503358535,2.08422622348,132.0,424.857142857,7397.34586466,365.0,304.0,11.0,0.100503358535,0.100503358535,0.334765666801,0.100503358535,0.334765666801,0.0,0.0,0.0
0.284408152582,627949.0,150866.0,6820.0,246.40384554,74.7054295201,21.2609389965,1.32068103422,15.2780657745,683.0,235.787264834,11977.0434153,1634478.0,12567.0,38425.0,12725.7097184,4935.33541518,21.7598593263,7.26218638293,16.691417768,23939.0,24.4788244035,2299.08829357
0.345833481468,120772.0,468.0,6248.0,660.384085815,145.539331294,5.02997588997,2.31389014514,6.30511611846,2302.0,60.5965884861,2013.16460554,1404323.0,563.0,20057.0,967.720641729,579.431127684,4.47379849183,0.805680232136,6.24180594033,4027.0,57.6438389197,3201.29370629
0.548564116205,126738.0,779.0,4115.0,171.819555176,37.2942852658,4.41132266395,1.53022249247,4.20288258489,690.0,126.044159544,3627.96866097,186557.0,90762.0,3166.0,489.106378736,75.7688776728,0.100503358535,0.100503358535,0.100503358535,764.0,309.220492866,20356.0155642
0.651250476568,9542820.0,2069.0,17897.0,4336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,12252.0,16.3851384167,3413.41185041,454514.0,1479.0,5187.0,455.180615236,293.839558332,30.1880543966,0.100503358535,21.0631964465,1793.0,159.00596206,5756.67913279
0.182897090703,254.0,341.0,9.0,6.52579240758,1.15797523754,1.33289795965,0.351840143871,1.56716026791,21.0,74.3333333333,2138.23809524,25360.0,20872.0,461.0,1.48259322545,0.716815998035,1.08365421195,1.08365421195,2.53274438183,7.0,228.571428571,9940.71428571
0.373716174113,33669.0,29327.0,883.0,128.414854027,23.9196306635,6.5562550178,0.339522140564,12.2922053818,228.0,72.7792207792,3492.19480519,103607.0,53468.0,3137.0,48.048702113,25.0929446732,0.100503358535,0.100503358535,0.100503358535,203.0,30.0931372549,3217.36764706
0.840864910916,53678.0,1751.0,496.0,191.438869699,62.7249449229,0.100503358535,0.100503358535,0.100503358535,599.0,15.1765676568,3087.46369637,10693.0,935.0,12.0,0.634421753939,0.367462556237,0.367462556237,0.100503358535,0.367462556237,2.0,50.5,3452.5
0.858384230304,15385.0,673.0,747.0,55.9935458813,22.3219449455,6.94623325492,0.341936471695,6.50397747795,202.0,152.495098039,3286.61764706,1043.0,81.0,40.0,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,10.0,21.5,1412.3
0.523674588801,631958.0,674.0,7522.0,614.96874489,329.330090956,4.05227895632,1.34056577289,12.3050354357,2536.0,35.838659392,2231.56897896,1607541.0,93.0,9876.0,389.533119657,217.628442156,0.359533601106,0.100503358535,0.84979013175,1706.0,9.97903319744,774.39895166
0.563311294137,1404323.0,563.0,20057.0,967.720641729,579.431127684,4.47379849183,0.805680232136,6.24180594033,4027.0,57.6438389197,3201.29370629,2745543.0,7828.0,22729.0,349.819625135,107.081021087,0.604091150446,0.100503358535,2.39220134212,1359.0,55.718228032,3705.91648511
0.510597715758,5751.0,909.0,413.0,22.3163323901,2.73593724104,6.82516505669,1.04979474059,4.9147742867,88.0,310.75,8955.43181818,21591.0,1179.0,228.0,90.4565058494,25.7982917525,5.70932864827,1.11115882218,5.17662002447,369.0,18.4429708223,1330.36604775
0.0651618927134,26821.0,24787.0,144.0,8.14871982667,7.70747535703,1.05899281778,1.05899281778,42.4717126568,12.0,121.642857143,15764.2142857,2280149.0,373178.0,17619.0,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814.0,26.3027234637,1945.46124302
0.254782710323,53678.0,1751.0,496.0,191.438869699,62.7249449229,0.100503358535,0.100503358535,0.100503358535,599.0,15.1765676568,3087.46369637,245591.0,266.0,4105.0,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501.0,156.454365079,6599.69642857
0.0671219632088,11018.0,160.0,447.0,2.92897451074,0.880196778734,0.100503358535,0.100503358535,0.5908589259,9.0,19.5,1779.7,2280149.0,373178.0,17619.0,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814.0,26.3027234637,1945.46124302
0.852834330199,4491415.0,756.0,29876.0,4499.99625119,2206.57189762,26.9669247433,12.6282827226,29.0698219532,16646.0,22.7477263271,2206.42073352,85138.0,67047.0,5103.0,150.340456123,68.1173657547,5.48034897405,0.100503358535,71.8792737542,568.0,205.883275261,9580.39547038
0.226692528374,220242.0,357.0,1062.0,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,1796.0,13.6619178082,1375.80767123,4947410.0,112.0,26319.0,1774.21392717,830.899475371,0.100503358535,0.100503358535,0.100503358535,7321.0,26.5441936361,3068.02243677
0.0369001776714,272.0,733.0,5.0,1.5667381983,0.346838541843,1.57439877927,0.337131952744,1.05230810845,6.0,28.5,554.5,232753.0,320.0,7919.0,175.264776264,100.480819758,3.1084904768,1.61471682509,4.401918701,679.0,47.0969162996,2374.15565345
0.292253813676,1928.0,949.0,111.0,5.31641121089,1.51115292908,1.05426048733,0.100503358535,0.81282737417,18.0,72.7777777778,1458.83333333,5751.0,909.0,413.0,22.3163323901,2.73593724104,6.82516505669,1.04979474059,4.9147742867,88.0,310.75,8955.43181818
0.983400418371,6225470.0,381.0,40506.0,16532.6022598,9816.44753602,6.29239324496,4.34021153543,11.8868730892,61842.0,10.2978307226,1115.07743984,3106.0,3232.0,47.0,4.12499754996,2.57111280087,0.100503358535,0.100503358535,1.10906797863,17.0,5.0,531.944444444
0.652553512378,889300.0,183.0,5646.0,3237.31387301,1964.29018677,18.1172813641,0.85260213546,90.1458413467,10953.0,10.0285919799,1180.80534077,462071.0,331717.0,890.0,201.098430037,136.251577298,0.100503358535,0.100503358535,0.100503358535,728.0,24.6338797814,2543.06010929
0.415004910987,2280149.0,373178.0,17619.0,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814.0,26.3027234637,1945.46124302,9542820.0,2069.0,17897.0,4336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,12252.0,16.3851384167,3413.41185041
0.470155468214,454514.0,1479.0,5187.0,455.180615236,293.839558332,30.1880543966,0.100503358535,21.0631964465,1793.0,159.00596206,5756.67913279,828774.0,904.0,13109.0,374.369869253,95.2745611912,2.57321391025,1.58739658919,2.31418366768,1539.0,53.4888035829,3771.86308381
0.188765461509,41367.0,71.0,717.0,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103,122.0,14.9918699187,2044.91056911,1445520.0,260.0,6737.0,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244,219.0,260.739726027,13653.173516
0.55153912725,1271.0,1503.0,59.0,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535,1.0,0.0,12.0,794.0,479.0,8.0,0.306073458935,0.306073458935,0.100503358535,0.100503358535,1.62198088723,1.0,49.0,4969.0
0.0106409670577,223.0,168.0,9.0,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535,1.0,77.0,3047.0,1834007.0,773.0,30622.0,1674.26690878,388.426427249,29.3318518028,7.30829344579,17.6597096249,6261.0,53.22601447,2662.89477823
0.899670737136,6839015.0,968.0,47559.0,3488.25146245,566.630976996,21.5080088919,5.66092695152,15.68925138,14107.0,41.6713914813,5188.99270227,84068.0,38.0,2181.0,22.1017340368,5.24789231548,0.351840143871,0.351840143871,0.600663561355,95.0,54.7052631579,1431.93684211
0.378079417616,173872.0,2804.0,16328.0,346.547498255,85.7971306975,6.81297388377,1.33791522607,7.57468668763,1323.0,268.13298272,9307.21487603,9542820.0,2069.0,17897.0,4336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,12252.0,16.3851384167,3413.41185041
0.442226293795,2280149.0,373178.0,17619.0,799.231536917,227.591936211,1.08954316214,1.08954316214,2.56166822589,2814.0,26.3027234637,1945.46124302,3302480.0,550744.0,20006.0,936.636126376,206.101772388,41.3171893605,0.595962080709,42.8137044787,3691.0,69.1508724832,3456.09610738
0.981673914352,1611042.0,936.0,10346.0,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637.0,35.5006031363,3538.08926417,364.0,927.0,6.0,0.551680477817,0.310247364657,0.834980862738,0.339522140564,0.832590674918,2.0,1.5,122.0
0.011069902693,127.0,106.0,4.0,1.09377244313,0.100503358535,0.367462556237,0.100503358535,0.623902496382,5.0,105.4,1190.0,1634478.0,12567.0,38425.0,12725.7097184,4935.33541518,21.7598593263,7.26218638293,16.691417768,23939.0,24.4788244035,2299.08829357
0.0581374112131,223.0,168.0,9.0,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535,1.0,77.0,3047.0,44027.0,113.0,2344.0,45.2042215224,20.3689668816,1.11615836228,0.100503358535,0.859718422134,188.0,112.191489362,2122.70212766
0.730548115366,254.0,341.0,9.0,6.52579240758,1.15797523754,1.33289795965,0.351840143871,1.56716026791,21.0,74.3333333333,2138.23809524,323.0,542.0,6.0,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.608280084017,0.0,0.0,0.0
0.788956212027,263614.0,759.0,8805.0,110.410259905,26.5571232737,1.62383379401,0.100503358535,1.11862146793,454.0,96.0435729847,2606.67973856,3867.0,2059.0,170.0,92.9958484391,6.55883049248,66.0539248723,9.21383496966,54.4814646219,252.0,89.4745098039,2699.65490196
0.202095594222,71597.0,44262.0,1437.0,10.4035634589,3.36535463966,0.591205606947,0.100503358535,5.0745674068,47.0,72.1063829787,2146.89361702,125512.0,13701.0,10873.0,267.703832628,94.3880680445,10.9862864413,1.36020464936,11.1684045527,1063.0,229.764159703,6728.43082637
0.765931261363,138235.0,780.0,1415.0,267.436511255,128.707882764,32.381551153,3.49534266799,26.6084698024,852.0,27.4785631518,4345.21668598,7554.0,1711.0,181.0,21.6018659681,3.58166112737,6.76465704261,1.11972669857,4.56324632433,85.0,48.5,1993.62790698
0.82562231231,1682535.0,1015.0,24553.0,406.752146874,275.93194543,6.66120809135,1.8062605472,5.76726690367,1660.0,171.575811209,10590.3946903,39262.0,848.0,1610.0,40.4950207027,8.9436069153,3.22767690032,0.564342728903,1.07032070863,163.0,132.030674847,2931.51533742
0.829786337799,1611042.0,936.0,10346.0,388.093281965,65.7190455264,2.08696134835,0.349326776018,1.09632239813,1637.0,35.5006031363,3538.08926417,5151.0,2195.0,213.0,23.0043971135,13.5295027322,4.8493923758,2.58829859475,4.37119740814,95.0,96.587628866,2232.69072165
0.995478662584,1674046.0,24246.0,16572.0,1560.77045543,561.797879064,4.30041197934,1.08938693801,3.5551939912,5759.0,33.1578857045,2172.98524112,38.0,0.0,0.0,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.346838541843,0.0,0.0,0.0
0.658771117833,823481.0,2667.0,13252.0,87.6076556937,28.673226189,6.65494590001,2.61579420283,5.04874777935,351.0,58.414084507,3523.25070423,85138.0,67047.0,5103.0,150.340456123,68.1173657547,5.48034897405,0.100503358535,71.8792737542,568.0,205.883275261,9580.39547038
0.367966509394,125512.0,13701.0,10873.0,267.703832628,94.3880680445,10.9862864413,1.36020464936,11.1684045527,1063.0,229.764159703,6728.43082637,4947410.0,112.0,26319.0,1774.21392717,830.899475371,0.100503358535,0.100503358535,0.100503358535,7321.0,26.5441936361,3068.02243677
0.527648457976,245591.0,266.0,4105.0,111.713045319,46.7096713942,2.43858365023,0.571441825748,3.14139423789,501.0,156.454365079,6599.69642857,57840.0,27137.0,5245.0,271.759860328,35.9558041591,13.0793877781,0.100503358535,12.6428812457,890.0,294.170731707,8733.9767184
